amp,std
0.0,0.0
6.504832038393296e-18,6.124160937790613e-20
1.4470521237686626e-17,1.7658249130285735e-19
1.6676498809659137e-17,2.251557160738626e-19
1.7361160504855067e-17,2.4650825969665765e-19
1.7585368092354004e-17,2.5707550758897204e-19
1.7670463539640634e-17,2.621714022898568e-19
1.771103596581821e-17,2.6677959857533475e-19
1.7728354404512884e-17,2.697596278085487e-19
1.7734824999498717e-17,2.704364703249343e-19
1.7737317795418917e-17,2.7144810647475283e-19
1.7739208519063654e-17,2.717477801265522e-19
1.7740931592417875e-17,2.721056882458634e-19
1.7741548467259045e-17,2.722551740761591e-19
1.7741841139354756e-17,2.7232668365439944e-19
1.7742769579721102e-17,2.7285439193166427e-19
1.7742845746785156e-17,2.7286428890766416e-19
1.7743054877714848e-17,2.7297062653311386e-19
1.7743100091395806e-17,2.7298242289981554e-19
1.7743161136701156e-17,2.73017606286497e-19
1.774318704693306e-17,2.730189459827393e-19
