amp,std
0.0,0.0
6.444312557326389e-18,6.115117821146665e-20
1.445719560522678e-17,1.7791882666141045e-19
1.6805875082711412e-17,2.2842059919227164e-19
1.7515252700856753e-17,2.501572023200608e-19
1.7729396345100684e-17,2.5976358744779684e-19
1.7811307311231427e-17,2.6453496427300626e-19
1.7847918039545307e-17,2.6836293817632125e-19
1.786304781213428e-17,2.705621208302657e-19
1.7870713096787304e-17,2.714284966837498e-19
1.7874771840834174e-17,2.722351804890396e-19
1.7876321309875535e-17,2.7240171293089706e-19
1.7878133889941472e-17,2.7320776523973953e-19
1.787875298399633e-17,2.7333758328486474e-19
1.7879177500559263e-17,2.734538273534267e-19
1.7879375987057094e-17,2.735524874992087e-19
1.787949829717039e-17,2.7357692701687786e-19
1.787955082662139e-17,2.735934949141237e-19
1.7879618688316705e-17,2.7362688498387168e-19
1.7879641002186006e-17,2.736313070640162e-19
1.787966205581954e-17,2.736321103229305e-19
