amp,std
0.0,0.0
-1.938476952906539e-17,7.299172640638803e-20
-3.244891381878485e-17,1.9165166711105097e-19
-3.5129080456678884e-17,2.2910025318520143e-19
-3.5737373639364773e-17,2.4219611475253065e-19
-3.591456376813979e-17,2.483435006766561e-19
-3.5969059344241246e-17,2.51191520380073e-19
-3.5985898292802115e-17,2.524499886755745e-19
-3.599333318745295e-17,2.535452508396102e-19
-3.5997478358125664e-17,2.5415845101159604e-19
-3.599893723610958e-17,2.5440012914340876e-19
-3.599968929506767e-17,2.54540987816931e-19
-3.599997900693342e-17,2.545998524861237e-19
-3.600012767621936e-17,2.546216209588867e-19
-3.6000348613454363e-17,2.5473127268034834e-19
-3.600039092423606e-17,2.547388689865894e-19
-3.6000420493391757e-17,2.5474545670365148e-19
-3.6000434269882634e-17,2.547483039791006e-19
-3.600044525209157e-17,2.547527398037082e-19
-3.600044983547068e-17,2.5475347612632254e-19
-3.600045170098676e-17,2.5475353366072887e-19
