amp,std
0.0,0.0
-1.9222963965925137e-17,7.275514641035141e-20
-3.224795641801054e-17,1.9070513502077102e-19
-3.4920895004353453e-17,2.2813067593113133e-19
-3.555227679776089e-17,2.4187137022798057e-19
-3.571174913092736e-17,2.4708307004870004e-19
-3.576734691143943e-17,2.499635365897278e-19
-3.578454199452108e-17,2.5087059963841266e-19
-3.5791707377176864e-17,2.513828322186539e-19
-3.5795330227692245e-17,2.51978701063335e-19
-3.579771013704741e-17,2.5282230405793324e-19
-3.579837070138934e-17,2.5292847785659506e-19
-3.579872823208518e-17,2.530099261362277e-19
-3.579894930767301e-17,2.530567014127636e-19
-3.5799354351078616e-17,2.533513751138769e-19
-3.579940771888132e-17,2.5336447843220637e-19
-3.5799436569423906e-17,2.5337402797502994e-19
-3.5799516852880295e-17,2.5343103519693135e-19
-3.5799521746738554e-17,2.5343184230811744e-19
-3.5799526903224324e-17,2.5343303183041605e-19
-3.5799528782351545e-17,2.534330712982869e-19
