amp,std
0.0,0.0
2.9430262625601563e-7,7.004980947570422e-9
5.089447000472996e-7,1.3734096854954634e-8
6.032911896445345e-7,1.7402974045672088e-8
6.489595922209925e-7,1.949158050763977e-8
6.727767013234633e-7,2.0809068195467675e-8
6.852666207098333e-7,2.1614678995387342e-8
6.931704547458493e-7,2.2282403522366324e-8
6.977606756916477e-7,2.2644103787989755e-8
7.011422596078417e-7,2.293394989048399e-8
7.034164019459674e-7,2.3190916901137893e-8
7.048331146665116e-7,2.3327420529105122e-8
7.060477242426291e-7,2.3485259802687647e-8
7.066980967790612e-7,2.356081895628204e-8
7.073121361460712e-7,2.3639920574654094e-8
7.077096932457018e-7,2.3694967286303103e-8
7.080528425788667e-7,2.3754627753208557e-8
7.084485793608158e-7,2.386201296922162e-8
7.085827350238289e-7,2.388026183643921e-8
7.08734326827833e-7,2.3909501924116757e-8
7.08828167653916e-7,2.3923197831218083e-8
