amp,std
0.0,0.0
2.9290817150385424e-7,6.887320747969849e-9
5.043390845365974e-7,1.3581245136084766e-8
5.957038624987459e-7,1.7057192150223024e-8
6.397459750465744e-7,1.9128052548384348e-8
6.627470543742763e-7,2.0441309345088198e-8
6.771785955497975e-7,2.1449173813966863e-8
6.848035485990949e-7,2.2004260074178837e-8
6.892393120745137e-7,2.2358449714928307e-8
6.930341484438002e-7,2.283806908730046e-8
6.947495564709558e-7,2.297458509528906e-8
6.959805412658764e-7,2.3096463346235377e-8
6.973841802610558e-7,2.341100240384866e-8
6.983002789250304e-7,2.357956350738591e-8
6.987718260309843e-7,2.364372236361168e-8
6.991936850761742e-7,2.3700302733478973e-8
6.994178031551185e-7,2.3724826405545634e-8
6.99577033478297e-7,2.3742910673955265e-8
6.997406514959983e-7,2.376800274641853e-8
6.998539891529316e-7,2.3782625136755307e-8
6.999633367997906e-7,2.3803591342340596e-8
