amp,std
0.0,0.0
3.020521270768913e-7,7.264791300793774e-9
5.157399394805263e-7,1.3974730234786963e-8
6.123708601891658e-7,1.7714090203873073e-8
6.570391236869203e-7,1.970291730356043e-8
6.812291213063318e-7,2.098671468527931e-8
6.936385749134324e-7,2.1778552783363382e-8
7.007180767790193e-7,2.228621125924778e-8
7.053408977303222e-7,2.2717481081899088e-8
7.083305535442961e-7,2.29941397448176e-8
7.105034177240196e-7,2.3208686004451326e-8
7.118574580440852e-7,2.3379930494980272e-8
7.129893454994398e-7,2.359266884271452e-8
7.137534906878065e-7,2.3723153177319336e-8
7.145447497170391e-7,2.3952457158614313e-8
7.149070415408732e-7,2.4005167241968493e-8
7.152220145950483e-7,2.4055235836110363e-8
7.154761583957374e-7,2.4112500383135543e-8
7.156178588957186e-7,2.4132136676935147e-8
7.157223920558819e-7,2.415132482553613e-8
7.158205216688098e-7,2.4167176098164128e-8
