amp,std
0.0,0.0
2.881734959603204e-7,6.763155517616815e-9
5.07877156423117e-7,1.349291110929847e-8
6.007608400191172e-7,1.7005770840625725e-8
6.438085503791543e-7,1.8997831447535305e-8
6.651072935710498e-7,2.0167945562398975e-8
6.781134281085798e-7,2.101123936125638e-8
6.866658843204962e-7,2.1790447241406278e-8
6.922769849497051e-7,2.23980626820379e-8
6.953380522167351e-7,2.271534773654664e-8
6.980392924207116e-7,2.309362278194148e-8
6.998532514829661e-7,2.3474722570792164e-8
7.007389188615392e-7,2.3554917261451957e-8
7.014353290488687e-7,2.362803830023121e-8
7.018913464699518e-7,2.36803376597142e-8
7.023707220795966e-7,2.3751202034604913e-8
7.027499172792225e-7,2.382228096782806e-8
7.029208720147113e-7,2.3840875760142807e-8
7.030700853330707e-7,2.385722927410201e-8
7.032044655770042e-7,2.3878788958966558e-8
7.032969079310706e-7,2.389514780899985e-8
