amp,std
0.0,0.0
3.173405076137206e-7,2.1165945654087968e-9
6.202863921841698e-7,4.722519456195987e-9
7.902918156072553e-7,6.508904951970144e-9
8.839557964064104e-7,7.659684801404132e-9
9.396127652477067e-7,8.45316176756069e-9
9.742377497300212e-7,9.026250342005814e-9
9.968837771689552e-7,9.463115526982275e-9
1.0114185218200703e-6,9.772791830987842e-9
1.02212152172247e-6,1.0053990128320368e-8
1.0295167166487628e-6,1.0242162371055454e-8
1.035054675683877e-6,1.0416815183883544e-8
1.0392562883297798e-6,1.0556954485480438e-8
1.0423419875547527e-6,1.0659770118415334e-8
1.044919629355853e-6,1.0761849007994484e-8
1.0469248162409986e-6,1.0836178244967577e-8
1.0484173506848846e-6,1.0892459902033966e-8
1.0497060394059633e-6,1.0948081100042154e-8
1.0508300024997015e-6,1.1015388792309445e-8
1.0517339117283925e-6,1.1061680312516549e-8
1.0524254553690815e-6,1.1097015303773131e-8
