amp,std
0.0,0.0
1.209886626447128e-6,5.423510372952632e-9
4.668501986239026e-6,2.5501866196386848e-8
1.009942204086209e-5,6.09857409268338e-8
1.6809065721544778e-5,1.0949521910814295e-7
2.461548539249964e-5,1.7165404149481068e-7
3.3022495134623165e-5,2.475361036584979e-7
4.19271045623805e-5,3.351499768903382e-7
5.1175728205065994e-5,4.3816513486685367e-7
6.0470689491701386e-5,5.464106084092328e-7
6.99649490900869e-5,6.676541019464533e-7
7.941988443875774e-5,7.951754924841359e-7
8.893240482913546e-5,9.320884026849515e-7
9.832700845201809e-5,1.0835702314293337e-6
0.00010798920542484967,1.2466824449641536e-6
0.00011782258597722875,1.4224352205814837e-6
0.00012711547129854313,1.5984949517794887e-6
0.00013647809010705186,1.787970097800037e-6
0.00014560802932816623,1.9821620472769276e-6
0.00015453091603394875,2.1814425615017384e-6
0.00016324586657250076,2.3908761203512803e-6
