amp,std
0.0,0.0
1.224426288181878e-6,5.4560065718705195e-9
4.67611023180226e-6,2.5445053494557022e-8
1.0130993378722152e-5,6.147497948038623e-8
1.6791596066202367e-5,1.0893847734120406e-7
2.454933147205099e-5,1.7085200453918035e-7
3.31145846502444e-5,2.4773466770641023e-7
4.2019303478064177e-5,3.362504958998864e-7
5.116365836390861e-5,4.3539217679750337e-7
6.0359754321831054e-5,5.437239805048665e-7
6.991778928899349e-5,6.630920987853907e-7
7.938939781990711e-5,7.909626236165646e-7
8.897702774708338e-5,9.2955325812762e-7
9.847342687673938e-5,1.078056748579846e-6
0.00010795722324118064,1.2396569100692165e-6
0.00011766152280616479,1.4161189055759491e-6
0.00012694154328604255,1.5900208072823152e-6
0.0001362240442614877,1.7735653877519539e-6
0.00014528999050017482,1.965198437305536e-6
0.00015449917005498016,2.166044354591518e-6
0.00016361414150591945,2.3799756986839984e-6
