amp,std
0.0,0.0
1.2124464203082241e-6,5.414288320865386e-9
4.683359237390671e-6,2.5432786701893178e-8
1.0100636055767807e-5,6.041739069156146e-8
1.6752000762051627e-5,1.0876788855255313e-7
2.444789121807502e-5,1.7090554753119787e-7
3.283163787773793e-5,2.466292907746907e-7
4.17241830777166e-5,3.3337238219552494e-7
5.09576871621461e-5,4.33459812455144e-7
6.0308557258803534e-5,5.442990655219032e-7
6.962711057488306e-5,6.63205403336357e-7
7.891779563102827e-5,7.92636146327336e-7
8.84540787301538e-5,9.329416968141654e-7
9.81435072042087e-5,1.0819776921868554e-6
0.00010784164444397308,1.2427003651829112e-6
0.00011772737772637446,1.4195342548174807e-6
0.00012705297947828264,1.5957314895314986e-6
0.0001362976362865278,1.7819610922491483e-6
0.00014548914778852892,1.9700256477545413e-6
0.00015430420583496297,2.1658905509283495e-6
0.0001631786682353592,2.379703873109682e-6
