amp,std
0.0,0.0
7.568803997591389e-7,1.23483823124675e-9
1.975943831068699e-6,3.779788541485021e-9
3.132145607799751e-6,6.65329336114211e-9
4.126503890566641e-6,9.499720553342419e-9
4.982781502826379e-6,1.2332063864818825e-8
5.707739543326659e-6,1.5030519203529483e-8
6.340107652005965e-6,1.7705323423901515e-8
6.878961831325225e-6,2.0215772671103563e-8
7.345517006487416e-6,2.259114146423106e-8
7.75692186043372e-6,2.4878049664661974e-8
8.116385203728772e-6,2.7053443105723843e-8
8.432753642285937e-6,2.910483828843017e-8
8.717332596194465e-6,3.118700640979112e-8
8.96515466666216e-6,3.306489620057035e-8
9.18994158617281e-6,3.4878485915738286e-8
9.389451249286409e-6,3.65846499557909e-8
9.568468497227287e-6,3.817415401220871e-8
9.731651797863148e-6,3.97417671921683e-8
9.876658264284657e-6,4.122359125340803e-8
1.0009087524234424e-5,4.266705292160046e-8
