amp,std
0.0,0.0
7.577839382897624e-7,1.2385979736519982e-9
1.9745737794478365e-6,3.781792782459138e-9
3.12651710193076e-6,6.630137133230634e-9
4.124381310996644e-6,9.479318423275722e-9
4.976903551620831e-6,1.231609240377399e-8
5.710804472474941e-6,1.505756491596062e-8
6.34171116024584e-6,1.7705746903314708e-8
6.8813313406737176e-6,2.0232752391029984e-8
7.3513519159363905e-6,2.263257943110744e-8
7.75994792289598e-6,2.490408006455195e-8
8.122832248313694e-6,2.7142789986242973e-8
8.436519703225582e-6,2.9193188600206344e-8
8.715142608709652e-6,3.1120528157581017e-8
8.963857438338949e-6,3.2968384258866515e-8
9.188526839891212e-6,3.4827070248245214e-8
9.387409882613043e-6,3.656322852162987e-8
9.566626969659732e-6,3.8202941831609045e-8
9.727914183878644e-6,3.972987086246651e-8
9.875799971590076e-6,4.1259898005280014e-8
1.0008582297083742e-5,4.2694602301584716e-8
