amp,std
0.0,0.0
1.7375717686839876e-7,4.4885107111729734e-9
2.7465570836567666e-7,7.834087516714083e-9
3.078507413666291e-7,9.257727505485852e-9
3.2059577510429614e-7,9.908289884002534e-9
3.263702946658301e-7,1.0312420267284846e-8
3.287418157040345e-7,1.0485879205285418e-8
3.301380928720222e-7,1.0622044731479134e-8
3.307886359667698e-7,1.069631797317598e-8
3.3128279566383583e-7,1.0761124880485082e-8
3.314523655011486e-7,1.0773721188159781e-8
3.3162423161993865e-7,1.0791944337527936e-8
3.317317732359791e-7,1.0808247659426481e-8
3.318404661220103e-7,1.0840951877188525e-8
3.3187453645977855e-7,1.0845883898614708e-8
3.3190881283361943e-7,1.0851614999017855e-8
3.319477491692959e-7,1.0870386845167354e-8
3.319638527095217e-7,1.0872339912092446e-8
3.31975912632996e-7,1.0875183470130308e-8
3.319834025893062e-7,1.087619347330293e-8
3.3199121304220294e-7,1.0878100463453795e-8
