amp,std
0.0,0.0
-1.5736461689503185e-16,4.23232342650478e-19
-5.4949045425611e-16,2.4785049351464467e-18
-9.196796546618824e-16,5.054097466249514e-18
-1.2060685421734476e-15,7.56229363497716e-18
-1.411317353128858e-15,9.847609114864625e-18
-1.5554014970304784e-15,1.1889785433520106e-17
-1.6595333716162523e-15,1.3791703904727037e-17
-1.7323318711268696e-15,1.5483535280373247e-17
-1.7851900365625734e-15,1.6744496408936034e-17
-1.8255680815044435e-15,1.816884543480701e-17
-1.855783520374117e-15,1.919507862615713e-17
-1.8801093762663925e-15,2.0489368803558294e-17
-1.8961036952008147e-15,2.115393174182776e-17
-1.9094477110255688e-15,2.1971726388066716e-17
-1.9186751852838427e-15,2.2381055320671854e-17
-1.926859471954038e-15,2.302013087691442e-17
-1.933926710949168e-15,2.3813598648673884e-17
-1.938747625676357e-15,2.42309230641223e-17
-1.944155779141229e-15,2.509209446762455e-17
-1.9477766243462683e-15,2.515226261229552e-17
