amp,std
0.0,0.0
-1.5659345473545157e-16,4.2417393144327136e-19
-5.504294514278666e-16,2.4774571034387975e-18
-9.179933763422917e-16,4.999740625360682e-18
-1.2006875429077202e-15,7.452437757112532e-18
-1.4102657793433067e-15,9.845607082732917e-18
-1.5564328478444786e-15,1.1946173228904821e-17
-1.6602869842570208e-15,1.3695611540770564e-17
-1.7343133458977809e-15,1.5222918110777355e-17
-1.789189448750082e-15,1.6928152903801502e-17
-1.827533586247172e-15,1.8072913485569273e-17
-1.8579226406271972e-15,1.9114281553185507e-17
-1.881792403243186e-15,2.0214426901909695e-17
-1.8978359773512465e-15,2.099681192341e-17
-1.912060937270421e-15,2.1917063953976256e-17
-1.9228709110170684e-15,2.2729972585344258e-17
-1.933440564746613e-15,2.4633415324935564e-17
-1.9394758528858244e-15,2.4999222217002517e-17
-1.9443918614244017e-15,2.5330698700348445e-17
-1.9490460657313e-15,2.5929399618314908e-17
-1.9521835088869e-15,2.597111624874997e-17
