amp,std
0.0,0.0
-1.5705054954780946e-16,4.245836329488532e-19
-5.464239483100631e-16,2.4575835409950454e-18
-9.17720218132074e-16,5.012977214296926e-18
-1.200718852970273e-15,7.484168855224048e-18
-1.4020540533474629e-15,9.747313393027961e-18
-1.5447191883940714e-15,1.1709191706696588e-17
-1.6441821294851314e-15,1.345392984411903e-17
-1.718358496914631e-15,1.5152399585359833e-17
-1.77202184169753e-15,1.640709882008826e-17
-1.8104103235450215e-15,1.7597418063125724e-17
-1.840787785364718e-15,1.8897843651265155e-17
-1.862990799303236e-15,1.9820891469439716e-17
-1.8799620797387327e-15,2.0666191496048752e-17
-1.8923014918442315e-15,2.1258867429094532e-17
-1.902831375180234e-15,2.2197269261120404e-17
-1.9106996062655665e-15,2.2726602120038313e-17
-1.9174748329854176e-15,2.3478399173239314e-17
-1.9228851831429848e-15,2.410588471443997e-17
-1.9267073577968754e-15,2.4373206845712058e-17
-1.929906406158785e-15,2.4426348813806784e-17
