amp,std
0.0,0.0
-1.573886420333566e-16,4.2383756961149533e-19
-5.485213221947417e-16,2.4666532834808294e-18
-9.207715092581989e-16,5.0375420291250026e-18
-1.204486320783603e-15,7.547128431095687e-18
-1.4114182254745283e-15,9.839073679601284e-18
-1.5568054046122175e-15,1.188553808586881e-17
-1.659824229363146e-15,1.366871714929648e-17
-1.7358877965951685e-15,1.526764027811831e-17
-1.7883593386578497e-15,1.6496413974841864e-17
-1.8298670911305197e-15,1.807018796325975e-17
-1.8585378787302933e-15,1.9029707165180538e-17
-1.882876911628765e-15,2.0128839263313923e-17
-1.8999197744570775e-15,2.1031639993793132e-17
-1.9135551059060466e-15,2.2157307992173018e-17
-1.924685346198215e-15,2.310455580641916e-17
-1.9324233682524098e-15,2.3582238540709886e-17
-1.938112610144872e-15,2.3930025820673555e-17
-1.9435123204603827e-15,2.4387896774683227e-17
-1.9477791126168954e-15,2.4957434936793764e-17
-1.9504546008345655e-15,2.49792637002135e-17
