amp,std
0.0,0.0
-1.572869116280532e-16,4.233415421253175e-19
-5.429842244599234e-16,2.439846324429802e-18
-9.153109124371318e-16,5.017346832735539e-18
-1.1957412722422523e-15,7.445978907585265e-18
-1.4015846236929243e-15,9.743694174950347e-18
-1.5472403876393976e-15,1.1737838209846368e-17
-1.6491011668867312e-15,1.3509154371585287e-17
-1.727009336632374e-15,1.5346090958462592e-17
-1.782855396815318e-15,1.7203234012677263e-17
-1.8239569551781287e-15,1.8612995446635075e-17
-1.8507415386131434e-15,1.938438333380147e-17
-1.8735281837773293e-15,2.0910077240656485e-17
-1.8894780564029016e-15,2.1634142282984586e-17
-1.902431280985234e-15,2.2251071161806065e-17
-1.913086217670184e-15,2.3090274303907352e-17
-1.9211342299972155e-15,2.3845955484064286e-17
-1.9274273940539636e-15,2.4255618907248804e-17
-1.931885660767007e-15,2.4542940007565153e-17
-1.9366182059345346e-15,2.5123487356504133e-17
-1.9412655581291182e-15,2.5295053041696883e-17
