amp,std
0.0,0.0
8.780726838611873e-7,4.154351529679036e-9
2.5416502628735133e-6,1.4375711468241957e-8
4.343439714042518e-6,2.7503010678029458e-8
6.003786457998088e-6,4.1489572266887044e-8
7.525195241922074e-6,5.588884192627458e-8
8.86364427755471e-6,7.08132683013219e-8
1.0037272360909802e-5,8.489105313895477e-8
1.1080381478588417e-5,9.924450391299855e-8
1.1983771922261497e-5,1.1234352509448498e-7
1.2786666796138347e-5,1.2512474229705344e-7
1.3492206243404645e-5,1.3691995400810375e-7
1.4127153410471401e-5,1.4846198884516368e-7
1.4693164981418318e-5,1.6033742248480228e-7
1.5230730180544592e-5,1.7225373251541262e-7
1.572908100943921e-5,1.838277230405478e-7
1.615000826464097e-5,1.9408427627510317e-7
1.6543203584164664e-5,2.0497897225051725e-7
1.6890420909234064e-5,2.1412437405524463e-7
1.720593323536941e-5,2.2356103775007812e-7
1.74937856115629e-5,2.324085117320101e-7
