amp,std
0.0,0.0
8.7584347538207e-7,4.10574851604024e-9
2.533266358480689e-6,1.4332047966312816e-8
4.325038218863055e-6,2.739551167420373e-8
5.980140477724002e-6,4.131340699847325e-8
7.500386947186444e-6,5.611184089730285e-8
8.849318412203498e-6,7.078129754120268e-8
1.000565900955657e-5,8.471041927048729e-8
1.103542333362965e-5,9.862817246876328e-8
1.1968567071125113e-5,1.1236589535371955e-7
1.2765272934378004e-5,1.2507062676502935e-7
1.3454799723304696e-5,1.3692349819681564e-7
1.4078604544569991e-5,1.48251928638833e-7
1.4655780510510592e-5,1.5998351535732532e-7
1.5161907036933e-5,1.7087729500429688e-7
1.564041575564507e-5,1.8203246720449922e-7
1.6072974539437793e-5,1.926799581493513e-7
1.6465370960193975e-5,2.0268830852625156e-7
1.6824892350451266e-5,2.125593206646404e-7
1.713941151014325e-5,2.2117686854407747e-7
1.7438109308447515e-5,2.3067360200073295e-7
