amp,std
0.0,0.0
8.466764050964771e-7,3.7164269177351196e-9
2.662010164772457e-6,1.458015797813283e-8
4.851524116413142e-6,2.9723967576926252e-8
7.074814726536973e-6,4.735056083935815e-8
9.270617710921504e-6,6.725047852045808e-8
1.1333455362320069e-5,8.803367362190566e-8
1.3242740352624463e-5,1.0968487579433384e-7
1.4993771196449537e-5,1.3108231711566856e-7
1.6649634292970106e-5,1.5340002561622957e-7
1.819862007151115e-5,1.766160129560002e-7
1.959712701721813e-5,1.9866714363737043e-7
2.093262335045408e-5,2.2155363496189728e-7
2.2197546885504548e-5,2.454911892689093e-7
2.3351810371747686e-5,2.676872512970492e-7
2.4429308853202937e-5,2.910624783500511e-7
2.5418833107554693e-5,3.1313162411489797e-7
2.6378454343233548e-5,3.3588056448449585e-7
2.728769313390344e-5,3.5829432122375664e-7
2.8132965514130426e-5,3.807316624694326e-7
2.894849909010205e-5,4.025402806543589e-7
