amp,std
0.0,0.0
8.466854607482422e-7,3.812218386669529e-9
2.650197173725337e-6,1.4589306490053908e-8
4.837250952521418e-6,2.9724834107287367e-8
7.04930224932938e-6,4.711888432394762e-8
9.191604523838708e-6,6.648189966522733e-8
1.1245705539996689e-5,8.748086740962186e-8
1.3122543779416173e-5,1.0832280351412783e-7
1.4899729168684341e-5,1.3036696676503275e-7
1.654213568375709e-5,1.5292347504504786e-7
1.8050658853304242e-5,1.7544044062019683e-7
1.949114032471772e-5,1.9872981313763755e-7
2.0777879694142933e-5,2.200998891926809e-7
2.199824849503729e-5,2.426134177855028e-7
2.3148906651196973e-5,2.651912875372786e-7
2.4227563787085797e-5,2.8807876970486117e-7
2.523080964129136e-5,3.113112305411654e-7
2.6139173827009527e-5,3.3276263140159985e-7
2.7041096853055653e-5,3.5517104084422285e-7
2.7880257670726465e-5,3.7689837399449955e-7
2.8660246362860186e-5,3.982451817021312e-7
