amp,std
0.0,0.0
3.1331836598119333e-7,5.419540100067583e-10
7.548845354566584e-7,1.5223540119887024e-9
1.115437076870006e-6,2.46991611852724e-9
1.388799567322623e-6,3.3010367826188544e-9
1.5971469347011257e-6,4.033014583702954e-9
1.7574153469447791e-6,4.667149434551683e-9
1.8852841010442247e-6,5.23133286889093e-9
1.989883799671478e-6,5.745501711103147e-9
2.0743582699224715e-6,6.200472528060967e-9
2.1453740569555588e-6,6.623195778617864e-9
2.20516321442159e-6,7.006594046341694e-9
2.2563656841432796e-6,7.36449979027221e-9
2.299824921516135e-6,7.692903354424589e-9
2.337077160559105e-6,7.983081844339016e-9
2.3697311276874497e-6,8.261720388372587e-9
2.3991457907519606e-6,8.529801225152338e-9
2.424825395560875e-6,8.776940483427103e-9
2.4474612175811143e-6,9.00277241552004e-9
2.468132687278611e-6,9.221177670572691e-9
2.48675463482544e-6,9.440829598187087e-9
