amp,std
0.0,0.0
3.124189956510357e-7,5.387349524442874e-10
7.525934138435172e-7,1.5120532859478882e-9
1.1130858079536912e-6,2.4582393734487594e-9
1.3847512602426217e-6,3.2771908239968365e-9
1.5931692433211273e-6,4.009610169847225e-9
1.7544335923173263e-6,4.645030867177901e-9
1.883781360194713e-6,5.214973016802141e-9
1.9879823533956585e-6,5.724256742841737e-9
2.0733765820286766e-6,6.1892477264984335e-9
2.1440222308087438e-6,6.60451663306803e-9
2.203350475800082e-6,6.9916169316307465e-9
2.2538062429930537e-6,7.3422080836435025e-9
2.2975364004975043e-6,7.668539688361856e-9
2.335361926499878e-6,7.969100641717354e-9
2.368982748422584e-6,8.255891122411735e-9
2.3979628390022164e-6,8.521700363555966e-9
2.423537328836294e-6,8.767403983551907e-9
2.4465073834285525e-6,8.998952249946183e-9
2.467480890550259e-6,9.224591037150827e-9
2.485948488016106e-6,9.43272231562088e-9
