amp,std
0.0,0.0
3.1211423425495026e-7,5.369907602006724e-10
7.523081477976249e-7,1.5120643151654313e-9
1.111181179040715e-6,2.4547525560450384e-9
1.3837152449392823e-6,3.2824318864151495e-9
1.591260710675015e-6,4.009037967982302e-9
1.7525682180444286e-6,4.644362821974537e-9
1.8812144222090464e-6,5.2174392494209156e-9
1.9846464742304402e-6,5.722966968703238e-9
2.0693549680588495e-6,6.181997991108363e-9
2.1407683269879563e-6,6.608775012644815e-9
2.2006765252496564e-6,6.988805442208758e-9
2.2513655696903557e-6,7.340848521020006e-9
2.2954103491938484e-6,7.674383112180838e-9
2.3336859709484113e-6,7.98759582723093e-9
2.366626909795496e-6,8.268356803755323e-9
2.39550249790093e-6,8.52975979396452e-9
2.420590082554033e-6,8.763750197667567e-9
2.4435284466326502e-6,8.997165170953987e-9
2.4638913669080698e-6,9.214424239807933e-9
2.4824847771530937e-6,9.426682915287627e-9
