amp,std
0.0,0.0
3.119284669851014e-7,5.371211150371149e-10
7.536144938391776e-7,1.5160432777256795e-9
1.1138122022472545e-6,2.460126708794352e-9
1.3859925747049827e-6,3.283300679760519e-9
1.5938682483650476e-6,4.01065547408122e-9
1.7559514027278235e-6,4.648919912834305e-9
1.8849773354750307e-6,5.221646166826789e-9
1.988640733603885e-6,5.7256740121055225e-9
2.073946427475553e-6,6.191355589339858e-9
2.14387080913511e-6,6.604486005148885e-9
2.2026159382102902e-6,6.984399530353183e-9
2.2525915470777748e-6,7.326321983412242e-9
2.2969127355355524e-6,7.662503466586128e-9
2.3344836899734584e-6,7.965813603231158e-9
2.36738833029021e-6,8.242896739925297e-9
2.397036905087898e-6,8.517105668298111e-9
2.422777240643016e-6,8.765107446637257e-9
2.445437648230994e-6,8.994943439982189e-9
2.466035553659712e-6,9.211727187679617e-9
2.4841997497610275e-6,9.41268837120498e-9
