amp,std
0.0,0.0
6.323251291125465e-7,1.0902973946346785e-9
1.5413280294920951e-6,3.097689068367976e-9
2.2935638890402503e-6,5.087678222448988e-9
2.863447998077714e-6,6.830195112342229e-9
3.2999786007139006e-6,8.393532337319564e-9
3.6372796765955305e-6,9.762949652165465e-9
3.9014377246174325e-6,1.0975477213741006e-8
4.109021651473603e-6,1.203121709305142e-8
4.27690165552108e-6,1.2979381930320627e-8
4.412955046396594e-6,1.38232712692586e-8
4.525210502504365e-6,1.4583023295611934e-8
4.619366298794945e-6,1.528427909764103e-8
4.697172358085804e-6,1.5892563060875816e-8
4.76366070823833e-6,1.6468902844617122e-8
4.819964564292657e-6,1.6974734497994257e-8
4.868691329859801e-6,1.7443279408604964e-8
4.910609898347099e-6,1.7873637241594736e-8
4.9471500630579824e-6,1.827588724123312e-8
4.979250928317271e-6,1.8650668338997067e-8
5.0073931790816e-6,1.9001937506404097e-8
