amp,std
0.0,0.0
4.760682229085298e-18,4.6469219735126915e-20
9.68635478603577e-18,1.2250529323706077e-19
1.0834289081287254e-17,1.5006226462097437e-19
1.1131924803677875e-17,1.60808448929824e-19
1.121729457690239e-17,1.6515513227237e-19
1.1244162074699599e-17,1.670963054253741e-19
1.1255679341289533e-17,1.6837884966002462e-19
1.1260309600387018e-17,1.6911030698351047e-19
1.1262199801797713e-17,1.6948138105601801e-19
1.1263117210586708e-17,1.6972482816453384e-19
1.1263467415477392e-17,1.6977314150390843e-19
1.1264322013088681e-17,1.701987147714503e-19
1.1264839907715792e-17,1.7063488106793313e-19
1.1264897941978218e-17,1.7067217580962684e-19
1.1264948594350066e-17,1.7068465066040435e-19
1.1264963137029582e-17,1.706874017696521e-19
1.1264975602039109e-17,1.7069076559028012e-19
1.1264989984461426e-17,1.706983809062967e-19
1.1264996379305746e-17,1.7070179753814978e-19
1.1264998130239058e-17,1.707018595239155e-19
