amp,std
0.0,0.0
4.665999659598864e-18,4.6402106529587356e-20
9.57448953621728e-18,1.23206793209726e-19
1.0703201618004306e-17,1.5017494387066068e-19
1.0977309198888822e-17,1.598915850809294e-19
1.10610621668715e-17,1.6460498645802427e-19
1.1086370583155633e-17,1.6636050362670246e-19
1.1097056456340351e-17,1.6805894410768148e-19
1.1101340093166983e-17,1.6875272575127435e-19
1.1104467686494116e-17,1.6948920806600808e-19
1.1105348085544806e-17,1.6959322097604535e-19
1.110616547801731e-17,1.700527080728826e-19
1.1106351248427251e-17,1.7011831621604608e-19
1.1106468250903108e-17,1.7013736334582826e-19
1.1106546673603268e-17,1.7015272436605167e-19
1.1106233716381966e-17,1.7050531659288201e-19
1.1106264123093811e-17,1.7052183769842654e-19
1.1106277763700578e-17,1.7052659340623043e-19
1.1106284668545908e-17,1.70528585262656e-19
1.11062912193211e-17,1.7053142239650519e-19
1.110629545670517e-17,1.705317056221429e-19
