amp,std
0.0,0.0
4.725931469289593e-18,4.6458781815042465e-20
9.676183207069868e-18,1.229794739571241e-19
1.083324857497293e-17,1.5061185719672054e-19
1.1138841434721525e-17,1.6178770352626725e-19
1.1218520363419355e-17,1.6623857547440839e-19
1.124755836035363e-17,1.6871134578418983e-19
1.1262188895577594e-17,1.7049803946887272e-19
1.1267827581017903e-17,1.7155862371633078e-19
1.1270296423201789e-17,1.7211186104542168e-19
1.1271142441981145e-17,1.72244830219665e-19
1.127171904849301e-17,1.724191290402811e-19
1.1271958880112363e-17,1.7247570481229896e-19
1.1272160845366058e-17,1.7253573157953084e-19
1.1272385544704859e-17,1.7268060597858996e-19
1.1272420758852935e-17,1.72689340613818e-19
1.1272432202734224e-17,1.7269221813085134e-19
1.1272439230326273e-17,1.7269338855425118e-19
1.1272444295517224e-17,1.726943142445006e-19
1.1272447593960376e-17,1.7269508296945594e-19
1.1272450079452712e-17,1.7269518021690705e-19
