amp,std
0.0,0.0
2.2447642527683574e-7,5.576194736225569e-10
3.654116541121068e-7,1.0196389843313648e-9
4.170472131642582e-7,1.231592631842486e-9
4.377860624017521e-7,1.3348312450502675e-9
4.4711233427063733e-7,1.391906593324334e-9
4.517100955038026e-7,1.425107698640713e-9
4.542178126026973e-7,1.4465789118319264e-9
4.556111390874765e-7,1.4603204247254103e-9
4.564691993911147e-7,1.4706897964678432e-9
4.5700989066311114e-7,1.4781054627005737e-9
4.57348401752737e-7,1.4833070868702898e-9
4.575826979019653e-7,1.4874616387418213e-9
4.577417028403522e-7,1.490664717483428e-9
4.578478453111958e-7,1.492918922794674e-9
4.579251374405422e-7,1.4946793339944374e-9
4.579826579032636e-7,1.4962661403395444e-9
4.580251198123138e-7,1.497517735600513e-9
4.580567808523127e-7,1.4985793083934327e-9
4.5808094828874637e-7,1.4995381917259276e-9
4.5809893193124654e-7,1.500189552159971e-9
