amp,std
0.0,0.0
1.5926217442004803e-6,2.337708864742771e-9
6.541825284697673e-6,1.1552425033493079e-8
1.5040233612446086e-5,2.8963316052513258e-8
2.6291212460202097e-5,5.4068438001319114e-8
4.005531079900991e-5,8.798719604313275e-8
5.5616184313972116e-5,1.3007802060542228e-7
7.275837034826487e-5,1.8105392631168372e-7
9.101631580192382e-5,2.398323732186668e-7
0.00011012175173857303,3.073316193041895e-7
0.00012981171244212086,3.8221626173116983e-7
0.00015011636268953845,4.649683436631036e-7
0.0001708025458986739,5.560546272730918e-7
0.00019156805154262632,6.53579259104462e-7
0.00021261351809788166,7.5873970577752e-7
0.0002337937778575177,8.726539320232045e-7
0.0002549902008356388,9.919731589251694e-7
0.0002759791910152395,1.116864628711057e-6
0.00029700454736184874,1.2494638780855828e-6
0.0003180025890746445,1.3882470147563741e-6
0.0003391310036453001,1.5358216454343566e-6
