amp,std
0.0,0.0
1.5963866772258083e-6,2.3333409839487166e-9
6.55347517841554e-6,1.1577681534920661e-8
1.5042094415257374e-5,2.887029537766292e-8
2.6292945446908905e-5,5.383859756190139e-8
4.004571347231833e-5,8.748878103083867e-8
5.559583664853696e-5,1.294668998752309e-7
7.277614679272875e-5,1.8045355074623911e-7
9.098572707440789e-5,2.391035140642406e-7
0.00011018913784628007,3.067409092215358e-7
0.00012992174901350204,3.817279108598552e-7
0.00015035532504623016,4.654037449996081e-7
0.0001710597558990472,5.567856245548607e-7
0.000192002807259589,6.556076646970391e-7
0.0002130089707225751,7.613466777660779e-7
0.00023424206501588635,8.749015999793694e-7
0.0002555409983379465,9.943313084948932e-7
0.00027677549406357645,1.1205263909829958e-6
0.00029780097438762476,1.2532565854274339e-6
0.00031887658109740365,1.393033395754516e-6
0.00033961668761949557,1.536522419710664e-6
