amp,std
0.0,0.0
-9.61518146580352e-17,2.911312705443536e-19
-2.6476339469766336e-16,1.3136370216898364e-18
-3.767862971112609e-16,2.2416828803861954e-18
-4.419496840549508e-16,2.9606014518541317e-18
-4.7926083589613945e-16,3.51787766138996e-18
-5.013457900942878e-16,3.923753485611243e-18
-5.145837829727346e-16,4.248888221886529e-18
-5.234465603878967e-16,4.559886203075588e-18
-5.2907199994909e-16,4.738850738556322e-18
-5.326478603080571e-16,4.8988339822519016e-18
-5.353294033271994e-16,5.071423785995595e-18
-5.370703959049726e-16,5.1732089930142944e-18
-5.382896296343128e-16,5.25334774144543e-18
-5.391046866187763e-16,5.3059750465627745e-18
-5.3982520523137055e-16,5.415058501575376e-18
-5.402767643607941e-16,5.452390618379869e-18
-5.406595428372398e-16,5.509556901613038e-18
-5.409695467786101e-16,5.5593893538790145e-18
-5.411507377808825e-16,5.575971657405657e-18
-5.413016378679284e-16,5.579334671769596e-18
