amp,std
0.0,0.0
2.988999880249477e-7,7.076087851056079e-10
5.169635735815084e-7,1.3792119729720568e-9
6.129278042654438e-7,1.7464373364587639e-9
6.583048162481175e-7,1.9551638397904274e-9
6.820766232762854e-7,2.0882172405845654e-9
6.954641849728651e-7,2.1767411348703496e-9
7.037032201839202e-7,2.2412439108675824e-9
7.089610918474097e-7,2.2894959124578892e-9
7.123140978438812e-7,2.324275329219498e-9
7.146268065293704e-7,2.35145238032161e-9
7.162423344898484e-7,2.3740073315778706e-9
7.174067550147112e-7,2.392035900561643e-9
7.182375918950209e-7,2.406289991075352e-9
7.18861350005363e-7,2.418284966836284e-9
7.193373111646939e-7,2.4287733359474135e-9
7.197042892365373e-7,2.437834518702367e-9
7.199935536859408e-7,2.4456091070752574e-9
7.202104132582006e-7,2.4511640526019538e-9
7.203885481574188e-7,2.4562395453239725e-9
7.205268689539912e-7,2.460319080420524e-9
