amp,std
0.0,0.0
7.5454666536689e-7,3.950021151678332e-9
1.9462789145521916e-6,1.1913166177554023e-8
3.0700985039266843e-6,2.0736276932121546e-8
4.027582423365068e-6,2.9415708568518376e-8
4.840798782991482e-6,3.808738498745296e-8
5.542745839804156e-6,4.643482415855869e-8
6.1305819615346975e-6,5.4210599190741175e-8
6.642878846788407e-6,6.181844698356085e-8
7.081881505926546e-6,6.902270386076758e-8
7.456782679926035e-6,7.565109955106625e-8
7.794090425646517e-6,8.219470528439112e-8
8.074054584714545e-6,8.759806997806957e-8
8.32752881735967e-6,9.32218471710681e-8
8.55351346793485e-6,9.848793315823646e-8
8.756963127397692e-6,1.039233029428698e-7
8.937624115756345e-6,1.0912754223922115e-7
9.091493848005626e-6,1.1344312391759505e-7
9.238700357134708e-6,1.1792997218756673e-7
9.365828857462499e-6,1.2159707471877443e-7
9.480809453025582e-6,1.2562086269769994e-7
