amp,std
0.0,0.0
7.480525508816139e-7,3.914413966448595e-9
1.968735828713905e-6,1.1961123666496517e-8
3.105227536172476e-6,2.0851797683776133e-8
4.075296714767053e-6,2.974241148988712e-8
4.888094795554559e-6,3.82327983974691e-8
5.570889971125634e-6,4.627536074782415e-8
6.1801889479471425e-6,5.438808601004268e-8
6.683788206463434e-6,6.187410796031493e-8
7.120657104301033e-6,6.909074079553269e-8
7.503305054402933e-6,7.549296605364703e-8
7.827489950542785e-6,8.149989440101521e-8
8.12374725772781e-6,8.782869040731138e-8
8.368311895191796e-6,9.341189641637633e-8
8.597720482173321e-6,9.88581633322229e-8
8.803636303676245e-6,1.0413942151198689e-7
8.980093320933735e-6,1.0862582884732092e-7
9.142278947295148e-6,1.1301364289102092e-7
9.296203888297886e-6,1.1809117221868825e-7
9.426710502982358e-6,1.2213383220988378e-7
9.545312496003577e-6,1.2608108169278907e-7
