amp,std
0.0,0.0
7.570110932601537e-7,3.893609990156557e-9
1.9625618752606807e-6,1.1876843429172955e-8
3.096884869782134e-6,2.0932990868052235e-8
4.0564046378622385e-6,2.9725418710743868e-8
4.883124612681329e-6,3.8485542004756485e-8
5.580739931098484e-6,4.6717321694818606e-8
6.171956449248697e-6,5.462015260201358e-8
6.685193910132353e-6,6.222631267133416e-8
7.113035599043745e-6,6.919471006802074e-8
7.486402711690536e-6,7.596314745167032e-8
7.818771091509426e-6,8.240963813571521e-8
8.107308419756148e-6,8.834086053027306e-8
8.372340184057089e-6,9.4120380689555e-8
8.60138206078563e-6,9.941073179341493e-8
8.800121680568623e-6,1.042118615295173e-7
8.982059020879404e-6,1.0884773553753974e-7
9.148486584237574e-6,1.1396012015322137e-7
9.288022958451687e-6,1.1778767537900327e-7
9.418342176160047e-6,1.2157828369434017e-7
9.532923955208644e-6,1.250461699583231e-7
