amp,std
0.0,0.0
5.30515420463383e-7,3.174926022238674e-9
1.1714110848742251e-6,8.090571140964348e-9
1.619952146444036e-6,1.2238108734547384e-8
1.9348770785391055e-6,1.5628493446096924e-8
2.1541583056246257e-6,1.8447065976759594e-8
2.31205710839457e-6,2.0743398476714765e-8
2.4289456172907033e-6,2.2732879899228163e-8
2.5189146597715857e-6,2.439717747441315e-8
2.589332991815417e-6,2.5869108284109375e-8
2.642732385097958e-6,2.7110439797077158e-8
2.6873277875433595e-6,2.8294246395657e-8
2.72074906251516e-6,2.9184846001145215e-8
2.748830496899702e-6,2.9957502030517356e-8
2.7724588126323654e-6,3.0665471666443516e-8
2.7910200377830834e-6,3.131220669784807e-8
2.8077096854570697e-6,3.199588829080097e-8
2.8213544541569988e-6,3.259145038181024e-8
2.834366130655562e-6,3.3211565729077253e-8
2.8439040443014517e-6,3.3733344691709636e-8
2.853077117599262e-6,3.4349109233672856e-8
