amp,std
0.0,0.0
8.658558351964586e-7,1.3013700782354023e-8
2.6028950665666026e-6,4.568310053555167e-8
4.387399094846511e-6,8.70881341324152e-8
6.063249554359351e-6,1.3131134177694306e-7
7.611617617874793e-6,1.7971655231944035e-7
8.880993458445317e-6,2.2215120115491015e-7
1.002026469349912e-5,2.6700833613724227e-7
1.1004720504684098e-5,3.0743230172845133e-7
1.1948483656131663e-5,3.4882757227929854e-7
1.2755413445800547e-5,3.910763535804461e-7
1.3424013601846665e-5,4.276046962068512e-7
1.4131756141999057e-5,4.7212975930309206e-7
1.4759156787163826e-5,5.17201123606759e-7
1.5318144412365212e-5,5.548802072094556e-7
1.5771841203616294e-5,5.937946852008313e-7
1.620950350854232e-5,6.31483469366553e-7
1.6669776048736753e-5,6.719114944695585e-7
1.6995780146839317e-5,6.986326202482493e-7
1.732109954753497e-5,7.324351728860988e-7
1.7597870673942175e-5,7.55644289687537e-7
