amp,std
0.0,0.0
1.8452721620831519e-19,1.9860505359854875e-21
2.7187254001728464e-19,3.7213062408279045e-21
2.789205077786687e-19,3.9619100722507856e-21
2.7974335768282757e-19,4.008375200037483e-21
2.798824817971035e-19,4.0220046904704664e-21
2.7991809671884106e-19,4.027968443258888e-21
2.7992408872326587e-19,4.0291826881858304e-21
2.7992504565889636e-19,4.029382315646991e-21
2.799255938061562e-19,4.029681284875083e-21
2.7992580055508576e-19,4.0297433034494195e-21
2.799259242790895e-19,4.029850516176851e-21
2.799259322201666e-19,4.029852083542415e-21
2.799260623447366e-19,4.029977310019991e-21
2.799260677641951e-19,4.029979298759274e-21
2.7992606960388994e-19,4.029980413822732e-21
2.799260703977978e-19,4.029980785404301e-21
2.7992607067542897e-19,4.0299808554832424e-21
2.799260709303281e-19,4.029980976987572e-21
2.799260684928163e-19,4.029983492226088e-21
2.7992606859861547e-19,4.0299835104831515e-21
