amp,std
0.0,0.0
1.8291800996656717e-19,1.9869858159446482e-21
2.709892472994679e-19,3.717725763577344e-21
2.7794084984615325e-19,3.953657842385321e-21
2.787299880177657e-19,3.9980575249247554e-21
2.788416110508714e-19,4.007965410220868e-21
2.7886037619076204e-19,4.010780644769161e-21
2.7886596604740035e-19,4.012213935633581e-21
2.78867559045071e-19,4.0127784236704205e-21
2.7886799479623237e-19,4.012968063939331e-21
2.7886817176715565e-19,4.013057325583196e-21
2.7886820730759287e-19,4.013066341375459e-21
2.7886841271792086e-19,4.013195792273557e-21
2.7886854169256556e-19,4.013320980152722e-21
2.788685430900775e-19,4.013325533009873e-21
2.788685455063409e-19,4.013326332627302e-21
2.788685458705918e-19,4.0133264451703016e-21
2.7886854620999756e-19,4.013326569416478e-21
2.7886854663452086e-19,4.013326867966663e-21
2.788685468264566e-19,4.013327015230089e-21
2.78868546848834e-19,4.013327016502368e-21
