amp,std
0.0,0.0
3.2787909841876186e-18,3.3433600633148973e-20
6.0502851418092475e-18,7.948134997108191e-20
6.55929568441693e-18,9.29648108170205e-20
6.660248545449346e-18,9.730350086518899e-20
6.687828229113193e-18,9.925386151277196e-20
6.6947426571923794e-18,9.987479842137193e-20
6.698453453102072e-18,1.0048779593411576e-19
6.7002039039008455e-18,1.0102918915448619e-19
6.700724260512536e-18,1.0128036980638198e-19
6.7010348544540204e-18,1.0138472646310939e-19
6.701190477117168e-18,1.014333922806549e-19
6.701229197852771e-18,1.0144300221808292e-19
6.7012617830258125e-18,1.0146027364212033e-19
6.701268958449543e-18,1.0146181513565795e-19
6.701277578167808e-18,1.0146469021735722e-19
6.701286874410442e-18,1.0146903412338833e-19
6.701295956561131e-18,1.0147674624396064e-19
6.7012969149333744e-18,1.0147717280120621e-19
6.701297352605124e-18,1.0147738443071509e-19
6.701302490638798e-18,1.0147801734726374e-19
