amp,std
0.0,0.0
3.2969666595739336e-18,3.3468122261191416e-20
6.0816423136953595e-18,7.987800186863912e-20
6.549620195578169e-18,9.269242474795117e-20
6.651873201086415e-18,9.692881347815611e-20
6.681181239143412e-18,9.893109180486839e-20
6.689147264157294e-18,9.973496798629825e-20
6.691244614437776e-18,1.0010100565817258e-19
6.6922007649663536e-18,1.003560965723948e-19
6.692477762204628e-18,1.003921649814229e-19
6.6926908681385104e-18,1.0046175508528393e-19
6.692759448451664e-18,1.0047521924264701e-19
6.692809913266763e-18,1.0049066621896736e-19
6.692829125085164e-18,1.0049426862817039e-19
6.69283738267249e-18,1.0049757514974875e-19
6.692842580419788e-18,1.0049967284605337e-19
6.6928470043659e-18,1.0050107275419734e-19
6.6928489066665994e-18,1.005016493144019e-19
6.692849868654523e-18,1.0050189233049198e-19
6.692850100611562e-18,1.0050193867511999e-19
6.692850455752403e-18,1.0050196935239885e-19
