amp,std
0.0,0.0
7.140738361169011e-7,1.168315272605796e-8
1.8662345457538151e-6,3.570192299683719e-8
2.91852389651331e-6,6.167851000917682e-8
3.755702951073361e-6,8.490334761314819e-8
4.434869675193869e-6,1.0849224957136013e-7
4.975147872600323e-6,1.2844872954947177e-7
5.434797968103522e-6,1.4865250132336962e-7
5.845328305832832e-6,1.6926498699146858e-7
6.179014411845781e-6,1.879856892011562e-7
6.444627127534094e-6,2.0284125856182898e-7
6.669398061415819e-6,2.1666024008055729e-7
6.858514557631747e-6,2.3049668967520126e-7
7.0208685305158574e-6,2.407409218386196e-7
7.176469821034209e-6,2.5196526136797844e-7
7.3029171127409194e-6,2.608359697136444e-7
7.43102847286087e-6,2.7242839539324935e-7
7.5261260227697424e-6,2.8026476374879625e-7
7.617874929377623e-6,2.8895554264941914e-7
7.710173042483318e-6,3.0271915028164543e-7
7.769699981538969e-6,3.0920266726008065e-7
