amp,std
0.0,0.0
7.453671643674246e-7,1.2474973906675059e-8
1.8584292046837253e-6,3.572244143552212e-8
2.8387052618610886e-6,5.99795494243929e-8
3.6680407479931063e-6,8.375207361010855e-8
4.324557460548956e-6,1.0769482146839212e-7
4.862097393587085e-6,1.2712131283034554e-7
5.311507912114031e-6,1.4582436166003053e-7
5.6898473169692e-6,1.6540367441110567e-7
6.030267178308424e-6,1.827949475483538e-7
6.285579144482671e-6,1.9808001965158428e-7
6.520606865920145e-6,2.1346824081443926e-7
6.7189569431690455e-6,2.25975344069849e-7
6.891973125406774e-6,2.3901531652536126e-7
7.036716804805967e-6,2.4999139655294725e-7
7.175866256704397e-6,2.627407482889702e-7
7.276059922449846e-6,2.7009912606553e-7
7.36536800159313e-6,2.782942869893266e-7
7.4637241251421545e-6,2.887738455566604e-7
7.546152346298192e-6,2.972721978527837e-7
7.627778694417303e-6,3.055491181713851e-7
