amp,std
0.0,0.0
1.560107586624564,0.026195988248046434
9.567207408611464,0.16943660972667662
32.8447937813938,0.592332300285915
79.13704956331969,1.4008120706268452
165.52082119009503,2.9112011814532712
301.19475265722053,5.333474012491427
507.2864262527392,9.447789142943119
804.9653263925582,15.336604098942736
1224.8387992397272,23.859546688715955
1779.656758022038,35.28395588843094
2494.6015900524176,50.85963743876352
3381.1772009683973,70.64680884809808
4484.865136008562,95.49929637102933
5940.814225233927,128.54967156051706
7647.9221854254565,167.8916188088586
9773.364022283502,216.74903450909832
12053.476219301112,270.0744751726904
14837.615862175677,337.51849860866764
18102.966640233994,414.36294262370507
21901.550501125876,505.8617027722669
