amp,std
0.0,0.0
1.5782644889134076,0.02476430519297455
9.559398409799226,0.17607682484271273
33.38823570926786,0.6024414283731813
79.24586679868972,1.3976738844123586
161.80362152096296,2.9336596147291836
295.49408529245954,5.50385145818851
505.51457680688725,9.483714649018205
795.6012902910212,15.571655334634816
1218.0466644628914,24.33378058376225
1750.9605595329958,35.63218353670189
2456.669145375972,50.71108763902585
3372.359217767761,70.10315662912161
4489.693990678048,94.82007389856997
5858.452982874725,126.11830968457792
7599.554765793324,164.67274963679478
9661.081666997281,210.50387258883194
12180.133085174592,268.16417572062784
14934.190332239665,335.69362332558774
18395.659063814943,420.24556275279224
22277.001835691175,513.3593831267781
