amp,std
0.0,0.0
-2.230579655422697e-18,8.627397495430146e-21
-3.4067938265677375e-18,2.0007293585814275e-20
-3.594748603119744e-18,2.28722424831289e-20
-3.6288259375545996e-18,2.3648892365342147e-20
-3.636211233367511e-18,2.3898186556582557e-20
-3.63843190376639e-18,2.4025369319196737e-20
-3.639034761846818e-18,2.4068351462173588e-20
-3.63929095532676e-18,2.4094717633762498e-20
-3.639390213570248e-18,2.4107469310389296e-20
-3.639445656920759e-18,2.412360280237682e-20
-3.639463134824647e-18,2.41272879787654e-20
-3.63948195568033e-18,2.4135848238219835e-20
-3.639487517979253e-18,2.413735997354648e-20
-3.639488817908753e-18,2.413750576605059e-20
-3.639489913234279e-18,2.413771754983226e-20
-3.639490417475808e-18,2.4137838640991264e-20
-3.639490672974871e-18,2.4137882077957662e-20
-3.639491859589122e-18,2.4138687956357227e-20
-3.6394925998304666e-18,2.413935823924013e-20
-3.639492647403114e-18,2.4139360164641417e-20
