amp,std
0.0,0.0
5.541977060710256e-7,3.1266922947810627e-9
1.3216741319213248e-6,8.605273619140142e-9
1.9077902153577697e-6,1.363124633761609e-8
2.333039448158869e-6,1.791128965294224e-8
2.6531410752629606e-6,2.165967380049544e-8
2.894232929337788e-6,2.494906569544267e-8
3.0723762647338976e-6,2.7584057640928598e-8
3.2135535320727754e-6,3.000602724586783e-8
3.3203880172212434e-6,3.196700507235051e-8
3.4056003790134583e-6,3.374239919349323e-8
3.4744094082971124e-6,3.529083484018084e-8
3.531928921220464e-6,3.6555593665169315e-8
3.579972655139245e-6,3.7841088767804896e-8
3.6200765428781204e-6,3.8978982141962036e-8
3.655127318332197e-6,4.004427999188825e-8
3.6833164762146238e-6,4.08613011689079e-8
3.7099592120838816e-6,4.1784701867019153e-8
3.73271447896912e-6,4.269979548999307e-8
3.7512777606684384e-6,4.336108860227136e-8
3.766426595628759e-6,4.388706584411336e-8
