amp,std
0.0,0.0
4.2824136839241106e-7,7.855444120629018e-9
9.930729000093724e-7,2.120962253544836e-8
1.3700744326341842e-6,3.142410137114021e-8
1.6373850222854258e-6,4.0222028819578065e-8
1.8291830381457385e-6,4.7379492606062815e-8
1.963167233167815e-6,5.3930560231137405e-8
2.059223380814701e-6,5.853513420582461e-8
2.1243421341881204e-6,6.169224868754633e-8
2.1823371073060024e-6,6.536294881345357e-8
2.2223771544524092e-6,6.814093816091528e-8
2.255923159017864e-6,7.044640717063124e-8
2.286735653140355e-6,7.27345690205247e-8
2.3094829762591897e-6,7.465765913487787e-8
2.3279408122751227e-6,7.610473134347952e-8
2.342732740236112e-6,7.736036017233503e-8
2.3564543359183174e-6,7.87221242330396e-8
2.3720396276089622e-6,8.10925629018414e-8
2.380638986659333e-6,8.206567821860999e-8
2.3889965081231975e-6,8.298799341961656e-8
2.3953137982787272e-6,8.371793768857745e-8
