amp,std
0.0,0.0
3.0350613591576136e-7,6.192987546454418e-9
5.961312762253002e-7,1.4061738510935154e-8
7.658172558508375e-7,1.946873399513945e-8
8.586248230883763e-7,2.3133516970198792e-8
9.194208224743475e-7,2.575380496656018e-8
9.54184998093498e-7,2.758351882500107e-8
9.769494968046378e-7,2.9029278514950706e-8
9.92802602187143e-7,3.0128845752429483e-8
1.0033989368434087e-6,3.078278779518967e-8
1.0118159186732279e-6,3.1419888195045685e-8
1.0175960029485527e-6,3.190434015301351e-8
1.022208297094339e-6,3.235673492635478e-8
1.0254808063624615e-6,3.273316840486102e-8
1.0276735284921647e-6,3.295350644215161e-8
1.0291393979247646e-6,3.3129438077194664e-8
1.030841670642342e-6,3.331480367786699e-8
1.0319701215938552e-6,3.343589614402321e-8
1.0328023102892232e-6,3.353760016993161e-8
1.0340559800434515e-6,3.388497735963396e-8
1.0348831145382515e-6,3.402489287660862e-8
