amp,std
0.0,0.0
5.622145335968697e-7,1.0528760631303619e-9
1.2652646699331953e-6,2.715389725290551e-9
1.7993079723533152e-6,4.227837011439947e-9
2.187614939218533e-6,5.512792764410231e-9
2.483506112334286e-6,6.652531936777274e-9
2.7148215846875474e-6,7.6730267969265e-9
2.8988754450401897e-6,8.585557845242575e-9
3.049077465488632e-6,9.41026798546095e-9
3.1723882737035892e-6,1.017680920418209e-8
3.2777485029320123e-6,1.0886573729783e-8
4.149157102383056e-6,2.876836698020956e-7
4.226486936104838e-6,2.883187473893207e-7
4.294315961425864e-6,2.889090711908707e-7
4.353882032801626e-6,2.895217190500915e-7
5.141350824962644e-6,8.083418792255265e-7
5.190089785369553e-6,8.096180423712735e-7
5.25145945063241e-6,8.251888257548646e-7
5.328401221821062e-6,8.440638070399922e-7
5.378664472418116e-6,8.525757412494374e-7
5.454214062929128e-6,8.850909578437132e-7
