amp,std
0.0,0.0
5.628673577258646e-7,1.055713850480555e-9
1.2679820681228767e-6,2.719415112480215e-9
1.798090877450233e-6,4.220213863707998e-9
2.1869365865894753e-6,5.501545435272409e-9
2.4828854955511978e-6,6.645872662378088e-9
2.7139448452638934e-6,7.668844145501752e-9
2.897528562740497e-6,8.578659230482263e-9
3.0470989632686794e-6,9.39889772094422e-9
3.171033079982502e-6,1.0151190362130714e-8
3.2757873904762907e-6,1.0853079140605861e-8
3.853311414764164e-6,2.2968403140250242e-7
3.931154431181689e-6,2.3043345949228356e-7
3.998336760120046e-6,2.3100135396911284e-7
4.057527059311471e-6,2.3158703955121297e-7
4.844164863753214e-6,7.504071819847501e-7
4.89263533139583e-6,7.516910781958278e-7
4.955153741063379e-6,7.656463051384671e-7
5.0030690993385695e-6,7.72309469718709e-7
5.042846544104427e-6,7.753573625999515e-7
5.104230371854695e-6,7.918063330087547e-7
