amp,std
0.0,0.0
5.638549607846816e-7,1.0570024628614574e-9
1.2682964666865893e-6,2.7307279609526728e-9
1.8005614576600026e-6,4.23999987649958e-9
2.189881868355924e-6,5.52066803336219e-9
2.484665511039739e-6,6.660901339459212e-9
2.714639062072098e-6,7.6632533577793e-9
2.8981889667378407e-6,8.577813817403805e-9
3.04726744254812e-6,9.405348263677024e-9
3.1714394395058657e-6,1.0162342517372322e-8
3.2777286571731374e-6,1.087999669940589e-8
3.856272057616482e-6,2.2971089589909337e-7
3.933559386345825e-6,2.3043741584045217e-7
4.000141011761976e-6,2.310057297660177e-7
4.059801961937892e-6,2.316465600440424e-7
4.845412569369763e-6,7.504662641985413e-7
4.8932138000240296e-6,7.511057971019668e-7
4.9579483940618914e-6,7.652051855133213e-7
5.0235873805816525e-6,7.798519936962108e-7
5.102351990698629e-6,8.194026177060782e-7
5.182625241369249e-6,8.526974628543934e-7
