amp,std
0.0,0.0
5.623564901126131e-7,1.055521750658726e-9
1.2676561672560819e-6,2.7259284709613418e-9
1.8017522530784075e-6,4.2407322013999994e-9
2.189876127676809e-6,5.518494862392764e-9
2.48278228682246e-6,6.641314509142953e-9
2.7119836358159922e-6,7.648887993636207e-9
2.895590308212464e-6,8.568597910643832e-9
3.0447016027319863e-6,9.392217611343729e-9
3.1685810569222337e-6,1.0162863207307743e-8
3.2736534587951797e-6,1.0862178155265807e-8
3.6554413282491706e-6,1.803700636091276e-7
3.73376893124934e-6,1.810924967802373e-7
3.800885940599861e-6,1.8166452611561643e-7
3.859783160091794e-6,1.822725134127579e-7
5.0132056239233475e-6,8.176911547978387e-7
5.059922819715896e-6,8.183215226921319e-7
5.112658400455307e-6,8.249414277628947e-7
5.16811948611059e-6,8.378724043982105e-7
5.291279625825303e-6,8.93898976862874e-7
5.343420661996372e-6,9.084107770297894e-7
