amp,std
0.0,0.0
5.627386485153263e-7,1.0556990892582327e-9
1.267473657218429e-6,2.7189701247777136e-9
1.801447691506256e-6,4.236337199453988e-9
2.190379879478929e-6,5.523887840310582e-9
2.48547934944166e-6,6.663697175543878e-9
2.715116532276634e-6,7.67253717783812e-9
2.898305716163607e-6,8.569620602948876e-9
3.047753750745127e-6,9.390434980620362e-9
3.1713715693033474e-6,1.0144819975015873e-8
3.2758011606404836e-6,1.0840939916940689e-8
3.560848686015341e-6,1.4924475434324953e-7
3.6401342073433196e-6,1.5010757404074946e-7
3.7075609377311884e-6,1.5068977205224462e-7
3.76607059623696e-6,1.5123579117583753e-7
4.18576101939202e-6,5.180986821041036e-7
4.234822115772802e-6,5.195147935767688e-7
4.311143414465566e-6,5.414412108576295e-7
4.404854408724081e-6,5.64249107613601e-7
4.502044708137319e-6,6.051801924533837e-7
4.5528043803086165e-6,6.196857912029115e-7
