amp,std
0.0,0.0
5.629077069008718e-7,1.0584163760726854e-9
1.2675509017803512e-6,2.7271662577814773e-9
1.8005540430595253e-6,4.2412283242948345e-9
2.189305139185999e-6,5.5186720487564326e-9
2.484173545330684e-6,6.65916206653132e-9
2.7139710224990937e-6,7.670502768384403e-9
2.898213829320088e-6,8.585341344903261e-9
3.048040821489845e-6,9.412299494605348e-9
3.172432414793079e-6,1.0176121424132493e-8
3.2750626312810157e-6,1.0852033115456306e-8
4.244501261277998e-6,3.044380459774626e-7
4.32187954822539e-6,3.0506811454050994e-7
4.389600350323639e-6,3.0567009621876054e-7
4.449096914182364e-6,3.062753335274815e-7
4.502942338078452e-6,3.0700195330615977e-7
4.551867605779491e-6,3.0872002733742475e-7
4.613728711221852e-6,3.226651627340207e-7
4.653277346098315e-6,3.2381639832981505e-7
4.732951585775228e-6,3.634361818301858e-7
4.799027904430862e-6,3.950653068952965e-7
