amp,std
0.0,0.0
5.629549546337967e-7,1.057948241820853e-9
1.2663594235278338e-6,2.724142581089839e-9
1.7978875439691768e-6,4.2350733724185366e-9
2.1882519320531564e-6,5.525543885040256e-9
2.4852023763319366e-6,6.673543704344287e-9
2.7142558945913703e-6,7.681828780722719e-9
2.8986956101069475e-6,8.595717444008484e-9
3.048593520038459e-6,9.431578711867533e-9
3.1739559718717994e-6,1.0205147347591994e-8
3.278285379762142e-6,1.0895722490201655e-8
3.855214233977678e-6,2.2972666307389033e-7
3.933573321982848e-6,2.3047268147822573e-7
4.001148910978325e-6,2.3107075378006279e-7
4.0606591327140305e-6,2.3167078908769926e-7
4.482674896213523e-6,5.985347060207681e-7
4.531188133100988e-6,5.998127832036071e-7
4.616555064308652e-6,6.215380075912921e-7
4.69102035050811e-6,6.398406099530995e-7
4.728540806968878e-6,6.412548240276831e-7
4.790519229159051e-6,6.575877212401307e-7
