amp,std
0.0,0.0
5.632762004555279e-7,1.0557191214975178e-9
1.2694066098781303e-6,2.7168958898910393e-9
1.8024178548272963e-6,4.226234083284413e-9
2.1913568634614896e-6,5.504272424673443e-9
2.4883525889937553e-6,6.657898986114716e-9
2.7180280341884427e-6,7.666158668293062e-9
2.9000206460492333e-6,8.569000309170878e-9
3.0492436593179495e-6,9.390820896080696e-9
3.1725687266271082e-6,1.0140966862338573e-8
3.277276667331266e-6,1.083779565539873e-8
3.7576666122820053e-6,2.0656733672164293e-7
3.836302133720379e-6,2.073626131931083e-7
3.9036961653504344e-6,2.0794013542020257e-7
3.962691454060874e-6,2.0855295929198836e-7
5.118273809438288e-6,8.439724403649949e-7
5.16616227067524e-6,8.452516200635652e-7
5.226660937970272e-6,8.580717358309993e-7
5.300681780741321e-6,8.762031421433849e-7
5.348009628131356e-6,8.82709876173897e-7
5.397749622710006e-6,8.97202913843117e-7
