amp,std
0.0,0.0
2.423576538465908e-7,4.92815915787033e-9
4.832722937030544e-7,1.0927261659476327e-8
6.400119081823487e-7,1.5799094470974213e-8
7.416424656573358e-7,1.9387599352227043e-8
7.994133174330934e-7,2.176305030239733e-8
8.429411823536426e-7,2.381557415216308e-8
8.702309020984032e-7,2.5059737499097068e-8
8.918515316862905e-7,2.6298560922026917e-8
9.090776528220404e-7,2.7425052934350526e-8
9.221061354540619e-7,2.8359057760001574e-8
9.320298605010611e-7,2.905672576790971e-8
9.389122957526857e-7,2.961847603234926e-8
9.449471149671464e-7,3.016374620315038e-8
9.495563170648225e-7,3.06286352639264e-8
9.54103542889962e-7,3.104927871295793e-8
9.58046607355404e-7,3.170795958061715e-8
9.608557372850777e-7,3.203390390820343e-8
9.633192216889219e-7,3.238081280458837e-8
9.655098444754218e-7,3.264862475330282e-8
9.676042501885557e-7,3.305296309988484e-8
