amp,std
0.0,0.0
1.0399416050293218e-6,1.3699012549967478e-8
3.127185374791796e-6,5.3147937503151484e-8
5.4200469283366225e-6,1.0377949165408189e-7
7.805849001523251e-6,1.650508257075131e-7
1.0149742363028528e-5,2.336851271402256e-7
1.2376523481395558e-5,3.0501971142502003e-7
1.4477674216990028e-5,3.792731635218608e-7
1.6332469759994005e-5,4.551540518865937e-7
1.8070315274296593e-5,5.257209097855305e-7
1.9744997247156953e-5,6.000366052377022e-7
2.115248366681633e-5,6.67507608065467e-7
2.2571591322033874e-5,7.452277726608352e-7
2.3955657903628806e-5,8.535958983854963e-7
2.507825922577678e-5,9.232509302599156e-7
2.608140806658785e-5,9.847950020229147e-7
2.718662389331385e-5,1.0590196653691632e-6
2.820987489122569e-5,1.1401904645198036e-6
2.9091389423482762e-5,1.2045913292005019e-6
2.9902010468514472e-5,1.2717417929474521e-6
3.053729942118513e-5,1.3238433366030383e-6
